TRINITY_DN312001_c0_g1  GO:0016301
TRINITY_DN312003_c1_g6  GO:0005096
TRINITY_DN312003_c1_g6  GO:0010008
TRINITY_DN312003_c1_g6  GO:0032456
TRINITY_DN312003_c1_g6  GO:0046872
TRINITY_DN312003_c1_g6  GO:1990090
TRINITY_DN312005_c0_g4  GO:0000302
TRINITY_DN312005_c0_g4  GO:0004130
TRINITY_DN312005_c0_g4  GO:0004601
TRINITY_DN312005_c0_g4  GO:0005758
TRINITY_DN312005_c0_g4  GO:0005759
TRINITY_DN312005_c0_g4  GO:0009507
TRINITY_DN312005_c0_g4  GO:0020037
TRINITY_DN312005_c0_g4  GO:0034599
TRINITY_DN312005_c0_g4  GO:0042744
TRINITY_DN312005_c0_g4  GO:0046872
TRINITY_DN312007_c1_g4  GO:0002143
TRINITY_DN312007_c1_g4  GO:0004792
TRINITY_DN312007_c1_g4  GO:0005524
TRINITY_DN312007_c1_g4  GO:0005829
TRINITY_DN312007_c1_g4  GO:0006777
TRINITY_DN312007_c1_g4  GO:0008641
TRINITY_DN312007_c1_g4  GO:0018192
TRINITY_DN312007_c1_g4  GO:0046872
TRINITY_DN312007_c1_g4  GO:0061604
TRINITY_DN312007_c1_g4  GO:0061605
TRINITY_DN312065_c5_g1  GO:0000139
TRINITY_DN312065_c5_g1  GO:0003827
TRINITY_DN312065_c5_g1  GO:0005768
TRINITY_DN312065_c5_g1  GO:0005794
TRINITY_DN312065_c5_g1  GO:0005802
TRINITY_DN312065_c5_g1  GO:0006486
TRINITY_DN312065_c5_g1  GO:0006491
TRINITY_DN312065_c5_g1  GO:0006972
TRINITY_DN312065_c5_g1  GO:0008375
TRINITY_DN312065_c5_g1  GO:0016021
TRINITY_DN312065_c5_g1  GO:0016262
TRINITY_DN312065_c5_g1  GO:0016757
TRINITY_DN312065_c5_g1  GO:0046872
TRINITY_DN312090_c4_g1  GO:0000103
TRINITY_DN312090_c4_g1  GO:0003958
TRINITY_DN312090_c4_g1  GO:0004783
TRINITY_DN312090_c4_g1  GO:0005829
TRINITY_DN312090_c4_g1  GO:0009086
TRINITY_DN312090_c4_g1  GO:0009337
TRINITY_DN312090_c4_g1  GO:0010181
TRINITY_DN312090_c4_g1  GO:0016491
TRINITY_DN312090_c4_g1  GO:0019344
TRINITY_DN312090_c4_g1  GO:0050660
TRINITY_DN312090_c4_g1  GO:0070814
TRINITY_DN312093_c0_g7  GO:0046872
TRINITY_DN312095_c1_g3  GO:0005388
TRINITY_DN312095_c1_g3  GO:0005524
TRINITY_DN312095_c1_g3  GO:0005886
TRINITY_DN312095_c1_g3  GO:0016021
TRINITY_DN312095_c1_g3  GO:0016787
TRINITY_DN312702_c0_g1  GO:0003743
TRINITY_DN312702_c0_g1  GO:0004386
TRINITY_DN312702_c0_g1  GO:0005524
TRINITY_DN312702_c0_g1  GO:0005737
TRINITY_DN312705_c0_g2  GO:0005975
TRINITY_DN312705_c0_g2  GO:0033947
TRINITY_DN312705_c0_g3  GO:0003723
TRINITY_DN312705_c0_g3  GO:0005524
TRINITY_DN312705_c0_g3  GO:0009507
TRINITY_DN312705_c0_g3  GO:0034459
TRINITY_DN312707_c1_g1  GO:0003712
TRINITY_DN312707_c1_g1  GO:0004402
TRINITY_DN312707_c1_g1  GO:0005634
TRINITY_DN312707_c1_g1  GO:0006355
TRINITY_DN312707_c1_g1  GO:0008270
TRINITY_DN312713_c2_g1  GO:0004970
TRINITY_DN312713_c2_g1  GO:0005886
TRINITY_DN312713_c2_g1  GO:0016021
TRINITY_DN312716_c1_g1  GO:0005525
TRINITY_DN312716_c1_g1  GO:0005794
TRINITY_DN312716_c1_g1  GO:0015031
TRINITY_DN312716_c1_g1  GO:0016192
TRINITY_DN312717_c0_g3  GO:0003746
TRINITY_DN312717_c0_g3  GO:0003924
TRINITY_DN312717_c0_g3  GO:0005525
TRINITY_DN312717_c0_g3  GO:0005737
TRINITY_DN312719_c0_g1  GO:0009507
TRINITY_DN312725_c0_g2  GO:0006915
TRINITY_DN312725_c0_g2  GO:0008234
TRINITY_DN312726_c1_g1  GO:0005737
TRINITY_DN312726_c1_g1  GO:0005739
TRINITY_DN312726_c1_g1  GO:0005829
TRINITY_DN312726_c1_g1  GO:0016311
TRINITY_DN312726_c1_g1  GO:0016757
TRINITY_DN312726_c1_g3  GO:0005737
TRINITY_DN312726_c1_g3  GO:0005829
TRINITY_DN312726_c1_g3  GO:0016311
TRINITY_DN312726_c1_g3  GO:0016757
TRINITY_DN312728_c0_g1  GO:0001764
TRINITY_DN312728_c0_g1  GO:0005783
TRINITY_DN312728_c0_g1  GO:0005789
TRINITY_DN312728_c0_g1  GO:0006493
TRINITY_DN312728_c0_g1  GO:0008375
TRINITY_DN312728_c0_g1  GO:0016021
TRINITY_DN312728_c0_g1  GO:0035269
TRINITY_DN312728_c0_g1  GO:0097363
TRINITY_DN312737_c2_g3  GO:0003824
TRINITY_DN312737_c2_g3  GO:0009058
TRINITY_DN312737_c2_g3  GO:0030170
TRINITY_DN312737_c2_g4  GO:0000413
TRINITY_DN312737_c2_g4  GO:0003755
TRINITY_DN312737_c2_g4  GO:0005737
TRINITY_DN312737_c2_g4  GO:0006457
TRINITY_DN312737_c2_g4  GO:0061083
TRINITY_DN312737_c2_g5  GO:0003774
TRINITY_DN312737_c2_g5  GO:0005516
TRINITY_DN312737_c2_g5  GO:0005524
TRINITY_DN312737_c2_g5  GO:0016459
TRINITY_DN312737_c2_g5  GO:0030048
TRINITY_DN312737_c2_g5  GO:0051015
TRINITY_DN312738_c3_g1  GO:0000381
TRINITY_DN312738_c3_g1  GO:0000398
TRINITY_DN312738_c3_g1  GO:0003723
TRINITY_DN312738_c3_g1  GO:0005654
TRINITY_DN312738_c3_g1  GO:0005681
TRINITY_DN312738_c3_g1  GO:0005730
TRINITY_DN312738_c3_g1  GO:0005737
TRINITY_DN312738_c3_g1  GO:0008380
TRINITY_DN312738_c3_g1  GO:0010182
TRINITY_DN312738_c3_g1  GO:0016607
TRINITY_DN312738_c3_g1  GO:0061574
TRINITY_DN312740_c0_g1  GO:0000381
TRINITY_DN312740_c0_g1  GO:0000932
TRINITY_DN312740_c0_g1  GO:0003723
TRINITY_DN312740_c0_g1  GO:0003729
TRINITY_DN312740_c0_g1  GO:0005634
TRINITY_DN312740_c0_g1  GO:0005737
TRINITY_DN312740_c0_g1  GO:0006397
TRINITY_DN312740_c0_g1  GO:0006417
TRINITY_DN312740_c0_g1  GO:0008380
TRINITY_DN312740_c0_g1  GO:0009845
TRINITY_DN312740_c0_g1  GO:0043484
TRINITY_DN312741_c6_g2  GO:0000281
TRINITY_DN312741_c6_g2  GO:0005524
TRINITY_DN312741_c6_g2  GO:0005737
TRINITY_DN312741_c6_g2  GO:0009792
TRINITY_DN312741_c6_g2  GO:0015629
TRINITY_DN312741_c6_g2  GO:0030036
TRINITY_DN312741_c6_g2  GO:0030866
TRINITY_DN312741_c6_g4  GO:0005524
TRINITY_DN312741_c6_g4  GO:0005737
TRINITY_DN312741_c6_g4  GO:0005856
TRINITY_DN312745_c1_g1  GO:0000077
TRINITY_DN312745_c1_g1  GO:0003688
TRINITY_DN312745_c1_g1  GO:0004672
TRINITY_DN312745_c1_g1  GO:0004674
TRINITY_DN312745_c1_g1  GO:0004712
TRINITY_DN312745_c1_g1  GO:0004713
TRINITY_DN312745_c1_g1  GO:0005524
TRINITY_DN312745_c1_g1  GO:0005634
TRINITY_DN312745_c1_g1  GO:0005737
TRINITY_DN312745_c1_g1  GO:0005829
TRINITY_DN312745_c1_g1  GO:0006270
TRINITY_DN312745_c1_g1  GO:0006281
TRINITY_DN312745_c1_g1  GO:0006468
TRINITY_DN312745_c1_g1  GO:0008104
TRINITY_DN312745_c1_g1  GO:0009202
TRINITY_DN312745_c1_g1  GO:0042326
TRINITY_DN312745_c1_g1  GO:0042770
TRINITY_DN312745_c1_g1  GO:0044773
TRINITY_DN312745_c1_g2  GO:0002223
TRINITY_DN312745_c1_g2  GO:0003091
TRINITY_DN312745_c1_g2  GO:0004691
TRINITY_DN312745_c1_g2  GO:0005524
TRINITY_DN312745_c1_g2  GO:0005654
TRINITY_DN312745_c1_g2  GO:0005829
TRINITY_DN312745_c1_g2  GO:0007283
TRINITY_DN312745_c1_g2  GO:0007596
TRINITY_DN312745_c1_g2  GO:0008584
TRINITY_DN312745_c1_g2  GO:0034199
TRINITY_DN312745_c1_g2  GO:0034380
TRINITY_DN312745_c1_g2  GO:0045171
TRINITY_DN312745_c1_g2  GO:0071377
TRINITY_DN312745_c1_g2  GO:0097546
TRINITY_DN312745_c1_g3  GO:0000077
TRINITY_DN312745_c1_g3  GO:0003688
TRINITY_DN312745_c1_g3  GO:0004672
TRINITY_DN312745_c1_g3  GO:0004674
TRINITY_DN312745_c1_g3  GO:0004712
TRINITY_DN312745_c1_g3  GO:0004713
TRINITY_DN312745_c1_g3  GO:0005524
TRINITY_DN312745_c1_g3  GO:0005634
TRINITY_DN312745_c1_g3  GO:0005737
TRINITY_DN312745_c1_g3  GO:0005829
TRINITY_DN312745_c1_g3  GO:0006270
TRINITY_DN312745_c1_g3  GO:0006281
TRINITY_DN312745_c1_g3  GO:0006468
TRINITY_DN312745_c1_g3  GO:0008104
TRINITY_DN312745_c1_g3  GO:0009202
TRINITY_DN312745_c1_g3  GO:0042326
TRINITY_DN312745_c1_g3  GO:0042770
TRINITY_DN312745_c1_g3  GO:0044773
TRINITY_DN312745_c1_g6  GO:0004674
TRINITY_DN312745_c1_g6  GO:0004692
TRINITY_DN312745_c1_g6  GO:0005524
TRINITY_DN312745_c1_g6  GO:0005737
TRINITY_DN312745_c1_g6  GO:0006468
TRINITY_DN312745_c1_g6  GO:0007526
TRINITY_DN312745_c1_g6  GO:0030553
TRINITY_DN312752_c3_g1  GO:0003849
TRINITY_DN312752_c3_g1  GO:0009073
TRINITY_DN312752_c3_g1  GO:0009423
TRINITY_DN312753_c3_g2  GO:0000302
TRINITY_DN312753_c3_g2  GO:0004601
TRINITY_DN312753_c3_g2  GO:0005739
TRINITY_DN312753_c3_g2  GO:0005773
TRINITY_DN312753_c3_g2  GO:0005774
TRINITY_DN312753_c3_g2  GO:0005777
TRINITY_DN312753_c3_g2  GO:0005778
TRINITY_DN312753_c3_g2  GO:0006979
TRINITY_DN312753_c3_g2  GO:0009506
TRINITY_DN312753_c3_g2  GO:0009507
TRINITY_DN312753_c3_g2  GO:0009536
TRINITY_DN312753_c3_g2  GO:0009735
TRINITY_DN312753_c3_g2  GO:0009941
TRINITY_DN312753_c3_g2  GO:0016021
TRINITY_DN312753_c3_g2  GO:0016688
TRINITY_DN312753_c3_g2  GO:0020037
TRINITY_DN312753_c3_g2  GO:0034599
TRINITY_DN312753_c3_g2  GO:0042744
TRINITY_DN312753_c3_g2  GO:0046861
TRINITY_DN312753_c3_g2  GO:0046872
TRINITY_DN312754_c1_g1  GO:0005576
TRINITY_DN312754_c1_g1  GO:0006952
TRINITY_DN312754_c1_g1  GO:0009607
TRINITY_DN312799_c0_g2  GO:0003774
TRINITY_DN312799_c0_g2  GO:0005516
TRINITY_DN312799_c0_g2  GO:0005524
TRINITY_DN312799_c0_g2  GO:0005737
TRINITY_DN312799_c0_g2  GO:0007015
TRINITY_DN312799_c0_g2  GO:0007097
TRINITY_DN312799_c0_g2  GO:0016459
TRINITY_DN312799_c0_g2  GO:0030048
TRINITY_DN312799_c0_g2  GO:0031965
TRINITY_DN312799_c0_g2  GO:0051015
TRINITY_DN312799_c0_g2  GO:2000769
TRINITY_DN314109_c1_g1  GO:0005730
TRINITY_DN314109_c1_g1  GO:0016020
TRINITY_DN314109_c1_g1  GO:0030515
TRINITY_DN314109_c1_g1  GO:0031428
TRINITY_DN314109_c1_g1  GO:0032040
TRINITY_DN314109_c1_g1  GO:0042254
TRINITY_DN314109_c2_g1  GO:0004674
TRINITY_DN314109_c2_g1  GO:0005516
TRINITY_DN314109_c2_g1  GO:0005524
TRINITY_DN314109_c2_g1  GO:0005886
TRINITY_DN314109_c2_g1  GO:0006468
TRINITY_DN314109_c2_g1  GO:0030246
TRINITY_DN314109_c2_g1  GO:0048544
TRINITY_DN314157_c1_g1  GO:0000408
TRINITY_DN314157_c1_g1  GO:0004674
TRINITY_DN314157_c1_g1  GO:0005524
TRINITY_DN314157_c1_g1  GO:0005634
TRINITY_DN314157_c1_g1  GO:0005829
TRINITY_DN314157_c1_g1  GO:0006468
TRINITY_DN314157_c1_g1  GO:0008033
TRINITY_DN314157_c1_g1  GO:0016787
TRINITY_DN314157_c1_g1  GO:0070525
TRINITY_DN314157_c1_g3  GO:0016491
TRINITY_DN314160_c4_g1  GO:0004252
TRINITY_DN314160_c4_g1  GO:0006465
TRINITY_DN314160_c4_g1  GO:0006508
TRINITY_DN314160_c4_g1  GO:0009507
TRINITY_DN314160_c4_g1  GO:0009534
TRINITY_DN314160_c4_g1  GO:0009535
TRINITY_DN314160_c4_g1  GO:0009570
TRINITY_DN314160_c4_g1  GO:0009941
TRINITY_DN314160_c4_g1  GO:0016021
TRINITY_DN314167_c0_g1  GO:0003993
TRINITY_DN314167_c0_g1  GO:0005576
TRINITY_DN314167_c0_g1  GO:0005739
TRINITY_DN314167_c0_g1  GO:0005740
TRINITY_DN314167_c0_g1  GO:0005768
TRINITY_DN314167_c0_g1  GO:0005794
TRINITY_DN314167_c0_g1  GO:0005802
TRINITY_DN314167_c0_g1  GO:0006109
TRINITY_DN314167_c0_g1  GO:0006626
TRINITY_DN314167_c0_g1  GO:0009507
TRINITY_DN314167_c0_g1  GO:0009941
TRINITY_DN314167_c0_g1  GO:0030943
TRINITY_DN314167_c0_g1  GO:0045040
TRINITY_DN314167_c0_g1  GO:0046872
TRINITY_DN314168_c2_g5  GO:0004222
TRINITY_DN314168_c2_g5  GO:0005739
TRINITY_DN314168_c2_g5  GO:0005777
TRINITY_DN314168_c2_g5  GO:0046872
TRINITY_DN314168_c2_g5  GO:0051603
TRINITY_DN314170_c2_g1  GO:0001676
TRINITY_DN314170_c2_g1  GO:0003997
TRINITY_DN314170_c2_g1  GO:0005504
TRINITY_DN314170_c2_g1  GO:0005777
TRINITY_DN314170_c2_g1  GO:0006635
TRINITY_DN314170_c2_g1  GO:0009506
TRINITY_DN314170_c2_g1  GO:0009611
TRINITY_DN314170_c2_g1  GO:0009620
TRINITY_DN314170_c2_g1  GO:0009695
TRINITY_DN314170_c2_g1  GO:0033540
TRINITY_DN314170_c2_g1  GO:0046686
TRINITY_DN314170_c2_g1  GO:0050660
TRINITY_DN314170_c2_g1  GO:0055088
TRINITY_DN314170_c2_g1  GO:0071949
TRINITY_DN314173_c1_g1  GO:0003677
TRINITY_DN314173_c1_g1  GO:0003723
TRINITY_DN314173_c1_g1  GO:0004815
TRINITY_DN314173_c1_g1  GO:0005524
TRINITY_DN314173_c1_g1  GO:0005783
TRINITY_DN314173_c1_g1  GO:0005829
TRINITY_DN314173_c1_g1  GO:0006422
TRINITY_DN314173_c1_g1  GO:0017101
TRINITY_DN314173_c1_g1  GO:0046686
TRINITY_DN314173_c1_g1  GO:0046872
TRINITY_DN314173_c1_g1  GO:0050832
TRINITY_DN314173_c2_g1  GO:0000209
TRINITY_DN314173_c2_g1  GO:0000786
TRINITY_DN314173_c2_g1  GO:0003677
TRINITY_DN314173_c2_g1  GO:0004386
TRINITY_DN314173_c2_g1  GO:0004842
TRINITY_DN314173_c2_g1  GO:0005524
TRINITY_DN314173_c2_g1  GO:0005634
TRINITY_DN314173_c2_g1  GO:0006281
TRINITY_DN314173_c2_g1  GO:0006334
TRINITY_DN314173_c2_g1  GO:0006974
TRINITY_DN314173_c2_g1  GO:0031625
TRINITY_DN314173_c2_g1  GO:0046872
TRINITY_DN314173_c2_g1  GO:0061630
TRINITY_DN314176_c0_g1  GO:0000139
TRINITY_DN314176_c0_g1  GO:0005484
TRINITY_DN314176_c0_g1  GO:0005783
TRINITY_DN314176_c0_g1  GO:0005789
TRINITY_DN314176_c0_g1  GO:0005793
TRINITY_DN314176_c0_g1  GO:0005794
TRINITY_DN314176_c0_g1  GO:0005886
TRINITY_DN314176_c0_g1  GO:0006888
TRINITY_DN314176_c0_g1  GO:0006890
TRINITY_DN314176_c0_g1  GO:0012507
TRINITY_DN314176_c0_g1  GO:0015031
TRINITY_DN314176_c0_g1  GO:0016021
TRINITY_DN314176_c0_g1  GO:0031201
TRINITY_DN314176_c0_g1  GO:0048280
TRINITY_DN314176_c1_g1  GO:0004851
TRINITY_DN314176_c1_g1  GO:0009236
TRINITY_DN314176_c1_g1  GO:0019354
TRINITY_DN314176_c1_g1  GO:0043115
TRINITY_DN314176_c1_g1  GO:0051266
TRINITY_DN314176_c1_g1  GO:0051287
TRINITY_DN314179_c1_g1  GO:0002181
TRINITY_DN314179_c1_g1  GO:0005737
TRINITY_DN314179_c1_g1  GO:0005844
TRINITY_DN314179_c1_g1  GO:0007569
TRINITY_DN314179_c1_g1  GO:0030521
TRINITY_DN314179_c1_g1  GO:0034599
TRINITY_DN314179_c1_g1  GO:0071394
TRINITY_DN314179_c1_g1  GO:2000825
TRINITY_DN314196_c0_g1  GO:0000354
TRINITY_DN314196_c0_g1  GO:0000388
TRINITY_DN314196_c0_g1  GO:0000398
TRINITY_DN314196_c0_g1  GO:0001649
TRINITY_DN314196_c0_g1  GO:0003723
TRINITY_DN314196_c0_g1  GO:0004004
TRINITY_DN314196_c0_g1  GO:0005524
TRINITY_DN314196_c0_g1  GO:0005634
TRINITY_DN314196_c0_g1  GO:0005654
TRINITY_DN314196_c0_g1  GO:0005681
TRINITY_DN314196_c0_g1  GO:0005682
TRINITY_DN314196_c0_g1  GO:0008026
TRINITY_DN314196_c0_g1  GO:0016020
TRINITY_DN314196_c0_g1  GO:0042802
TRINITY_DN314196_c0_g1  GO:0046540
TRINITY_DN314196_c0_g1  GO:0071013
TRINITY_DN314196_c0_g1  GO:0071014
TRINITY_DN314218_c0_g2  GO:0003723
TRINITY_DN314218_c0_g2  GO:0005634
TRINITY_DN314218_c0_g2  GO:0008022
TRINITY_DN314218_c0_g2  GO:0008420
TRINITY_DN314218_c0_g2  GO:0009651
TRINITY_DN314218_c0_g2  GO:0046872
TRINITY_DN314218_c0_g2  GO:0070940
TRINITY_DN314234_c0_g5  GO:0003690
TRINITY_DN314234_c0_g5  GO:0003723
TRINITY_DN314234_c0_g5  GO:0005634
TRINITY_DN314234_c0_g5  GO:0006260
TRINITY_DN314234_c0_g5  GO:0006974
TRINITY_DN314234_c0_g5  GO:0046872
TRINITY_DN314236_c0_g1  GO:0000027
TRINITY_DN314236_c0_g1  GO:0005524
TRINITY_DN314236_c0_g1  GO:0005634
TRINITY_DN314236_c0_g1  GO:0005654
TRINITY_DN314236_c0_g1  GO:0005730
TRINITY_DN314236_c0_g1  GO:0005739
TRINITY_DN314236_c0_g1  GO:0006364
TRINITY_DN314236_c0_g1  GO:0016887
TRINITY_DN314236_c0_g1  GO:0110136
TRINITY_DN314236_c0_g1  GO:2000200
TRINITY_DN314275_c4_g1  GO:0004190
TRINITY_DN314275_c4_g1  GO:0005764
TRINITY_DN314275_c4_g1  GO:0006508
TRINITY_DN314626_c2_g5  GO:0004312
TRINITY_DN314626_c2_g5  GO:0005835
TRINITY_DN314626_c2_g5  GO:0006633
TRINITY_DN314626_c2_g5  GO:0016829
TRINITY_DN314626_c2_g5  GO:0055114
TRINITY_DN314627_c4_g1  GO:0005829
TRINITY_DN314629_c0_g1  GO:0016021
TRINITY_DN314641_c0_g1  GO:0000038
TRINITY_DN314641_c0_g1  GO:0003997
TRINITY_DN314641_c0_g1  GO:0005504
TRINITY_DN314641_c0_g1  GO:0005777
TRINITY_DN314641_c0_g1  GO:0005782
TRINITY_DN314641_c0_g1  GO:0006091
TRINITY_DN314641_c0_g1  GO:0006629
TRINITY_DN314641_c0_g1  GO:0006693
TRINITY_DN314641_c0_g1  GO:0016401
TRINITY_DN314641_c0_g1  GO:0019395
TRINITY_DN314641_c0_g1  GO:0033540
TRINITY_DN314641_c0_g1  GO:0042803
TRINITY_DN314641_c0_g1  GO:0050660
TRINITY_DN314641_c0_g1  GO:0055088
TRINITY_DN314641_c0_g1  GO:0071949
TRINITY_DN314643_c0_g3  GO:0003676
TRINITY_DN314643_c0_g3  GO:0003964
TRINITY_DN314643_c0_g3  GO:0004190
TRINITY_DN314643_c0_g3  GO:0004519
TRINITY_DN314643_c0_g3  GO:0015074
TRINITY_DN314645_c3_g1  GO:0005634
TRINITY_DN314645_c3_g1  GO:0005829
TRINITY_DN314645_c3_g1  GO:0006511
TRINITY_DN314645_c3_g1  GO:0030433
TRINITY_DN314645_c3_g1  GO:0030474
TRINITY_DN314645_c3_g1  GO:0030674
TRINITY_DN314645_c3_g1  GO:0031593
TRINITY_DN314645_c3_g1  GO:0072665
TRINITY_DN314645_c3_g2  GO:0001525
TRINITY_DN314645_c3_g2  GO:0005829
TRINITY_DN314645_c3_g2  GO:0005886
TRINITY_DN314645_c3_g2  GO:0009986
TRINITY_DN314645_c3_g2  GO:0010595
TRINITY_DN314645_c3_g2  GO:0014909
TRINITY_DN314645_c3_g2  GO:0015630
TRINITY_DN314645_c3_g2  GO:0030154
TRINITY_DN314645_c3_g2  GO:0042273
TRINITY_DN314645_c3_g2  GO:0045171
TRINITY_DN314645_c3_g2  GO:0051082
TRINITY_DN314645_c3_g3  GO:0001525
TRINITY_DN314645_c3_g3  GO:0005829
TRINITY_DN314645_c3_g3  GO:0005886
TRINITY_DN314645_c3_g3  GO:0009986
TRINITY_DN314645_c3_g3  GO:0010595
TRINITY_DN314645_c3_g3  GO:0014909
TRINITY_DN314645_c3_g3  GO:0015630
TRINITY_DN314645_c3_g3  GO:0030154
TRINITY_DN314645_c3_g3  GO:0042273
TRINITY_DN314645_c3_g3  GO:0045171
TRINITY_DN314645_c3_g3  GO:0051082
TRINITY_DN314831_c0_g1  GO:0003924
TRINITY_DN314831_c0_g1  GO:0005525
TRINITY_DN314831_c0_g1  GO:0007188
TRINITY_DN314831_c0_g1  GO:0031683
TRINITY_DN314831_c0_g1  GO:0046872
TRINITY_DN314831_c1_g1  GO:0004843
TRINITY_DN314831_c1_g1  GO:0005634
TRINITY_DN314831_c1_g1  GO:0019784
TRINITY_DN314831_c1_g1  GO:0043130
TRINITY_DN314831_c1_g1  GO:0071108
TRINITY_DN314832_c0_g1  GO:0006479
TRINITY_DN314832_c0_g1  GO:0008168
TRINITY_DN314834_c0_g2  GO:0005737
TRINITY_DN314834_c0_g2  GO:0006913
TRINITY_DN314834_c0_g2  GO:0015031
TRINITY_DN314834_c0_g2  GO:0044613
TRINITY_DN314842_c0_g2  GO:0003723
TRINITY_DN314842_c0_g2  GO:0004386
TRINITY_DN314842_c0_g2  GO:0005524
TRINITY_DN314848_c0_g1  GO:0003989
TRINITY_DN314848_c0_g1  GO:0004075
TRINITY_DN314848_c0_g1  GO:0005524
TRINITY_DN314848_c0_g1  GO:0006633
TRINITY_DN314848_c0_g1  GO:0009507
TRINITY_DN314848_c0_g1  GO:0046872
TRINITY_DN314848_c0_g1  GO:2001295
TRINITY_DN314863_c3_g4  GO:0005618
TRINITY_DN314863_c3_g4  GO:0030145
TRINITY_DN314863_c3_g4  GO:0045735
TRINITY_DN314863_c3_g4  GO:0048046
TRINITY_DN314864_c1_g2  GO:0005634
TRINITY_DN314864_c1_g2  GO:0005680
TRINITY_DN314864_c1_g2  GO:0007091
TRINITY_DN314864_c1_g2  GO:0031145
TRINITY_DN314864_c1_g2  GO:0051301
TRINITY_DN314864_c1_g2  GO:0070979
TRINITY_DN314883_c0_g1  GO:0005524
TRINITY_DN314883_c0_g1  GO:0005886
TRINITY_DN314883_c0_g1  GO:0009414
TRINITY_DN314883_c0_g1  GO:0010148
TRINITY_DN314883_c0_g1  GO:0016021
TRINITY_DN314883_c0_g1  GO:0016887
TRINITY_DN314883_c0_g1  GO:0042626
TRINITY_DN314883_c0_g1  GO:0055085
TRINITY_DN316210_c2_g1  GO:0003697
TRINITY_DN316210_c2_g1  GO:0005634
TRINITY_DN316210_c2_g1  GO:0005730
TRINITY_DN316210_c2_g1  GO:0009908
TRINITY_DN316210_c2_g1  GO:0060195
TRINITY_DN316210_c3_g3  GO:0006412
TRINITY_DN316210_c3_g3  GO:0009507
TRINITY_DN316221_c2_g2  GO:0000076
TRINITY_DN316221_c2_g2  GO:0000729
TRINITY_DN316221_c2_g2  GO:0003677
TRINITY_DN316221_c2_g2  GO:0003678
TRINITY_DN316221_c2_g2  GO:0004518
TRINITY_DN316221_c2_g2  GO:0005524
TRINITY_DN316221_c2_g2  GO:0005634
TRINITY_DN316221_c2_g2  GO:0005739
TRINITY_DN316221_c2_g2  GO:0006260
TRINITY_DN316221_c2_g2  GO:0006264
TRINITY_DN316221_c2_g2  GO:0006284
TRINITY_DN316221_c2_g2  GO:0008409
TRINITY_DN316221_c2_g2  GO:0016890
TRINITY_DN316221_c2_g2  GO:0017108
TRINITY_DN316221_c2_g2  GO:0033567
TRINITY_DN316221_c2_g2  GO:0043137
TRINITY_DN316221_c2_g2  GO:0043139
TRINITY_DN316221_c2_g2  GO:0043142
TRINITY_DN316221_c2_g2  GO:0045002
TRINITY_DN316221_c2_g2  GO:0045740
TRINITY_DN316221_c2_g2  GO:0046872
TRINITY_DN316221_c2_g2  GO:0051539
TRINITY_DN316221_c2_g4  GO:0000784
TRINITY_DN316221_c2_g4  GO:0003677
TRINITY_DN316221_c2_g4  GO:0003682
TRINITY_DN316221_c2_g4  GO:0003723
TRINITY_DN316221_c2_g4  GO:0004003
TRINITY_DN316221_c2_g4  GO:0004518
TRINITY_DN316221_c2_g4  GO:0005524
TRINITY_DN316221_c2_g4  GO:0005634
TRINITY_DN316221_c2_g4  GO:0005654
TRINITY_DN316221_c2_g4  GO:0005657
TRINITY_DN316221_c2_g4  GO:0005737
TRINITY_DN316221_c2_g4  GO:0005829
TRINITY_DN316221_c2_g4  GO:0006281
TRINITY_DN316221_c2_g4  GO:0017108
TRINITY_DN316221_c2_g4  GO:0019901
TRINITY_DN316221_c2_g4  GO:0031297
TRINITY_DN316221_c2_g4  GO:0031860
TRINITY_DN316221_c2_g4  GO:0035861
TRINITY_DN316221_c2_g4  GO:0043142
TRINITY_DN316221_c2_g4  GO:0043596
TRINITY_DN316221_c2_g4  GO:0045145
TRINITY_DN316221_c2_g4  GO:0046872
TRINITY_DN316221_c2_g4  GO:0051539
TRINITY_DN316221_c2_g4  GO:0071932
TRINITY_DN316221_c2_g4  GO:0072429
TRINITY_DN316221_c2_g4  GO:1903461
TRINITY_DN316221_c2_g4  GO:1903469
TRINITY_DN316221_c2_g4  GO:1990601
TRINITY_DN316223_c6_g3  GO:0004190
TRINITY_DN316223_c6_g3  GO:0005886
TRINITY_DN316223_c6_g3  GO:0006508
TRINITY_DN316223_c6_g3  GO:0030163
TRINITY_DN316223_c6_g3  GO:0031225
TRINITY_DN316228_c3_g1  GO:0005634
TRINITY_DN316228_c3_g1  GO:0005737
TRINITY_DN316228_c3_g1  GO:0006417
TRINITY_DN316228_c3_g1  GO:0030014
TRINITY_DN316228_c3_g1  GO:0031047
TRINITY_DN316260_c0_g1  GO:0003677
TRINITY_DN316260_c0_g1  GO:0004003
TRINITY_DN316260_c0_g1  GO:0005524
TRINITY_DN316260_c0_g1  GO:0005634
TRINITY_DN316260_c0_g1  GO:0006139
TRINITY_DN316260_c0_g1  GO:0007049
TRINITY_DN316260_c0_g3  GO:0003677
TRINITY_DN316260_c0_g3  GO:0004003
TRINITY_DN316260_c0_g3  GO:0005524
TRINITY_DN316260_c0_g3  GO:0005634
TRINITY_DN316260_c0_g3  GO:0006139
TRINITY_DN316260_c0_g3  GO:0007049
TRINITY_DN316647_c2_g1  GO:0005524
